"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1757324376524103836","Tue Feb 13 13:43:27 +0000 2024","0","@seo_woni17 @nksthi tp yg LPDP dibantah langsung sama org LPDPnya... https://t.co/zI1OGHx6Xi","1757400090715754822","https://pbs.twimg.com/media/GGOKEQSbEAAQbn4.jpg","seo_woni17","in","","0","0","0","https://x.com/idilove3/status/1757400090715754822","1571478513500434432","idilove3"
"1757324376524103836","Tue Feb 13 13:41:31 +0000 2024","0","@mgawtii @seo_woni17 @nksthi Sy cek di email ga ada kaya instruksi macam gtu sih ya Perlu dikonfirmasi lg ini ada kawan2 yg menerima email spt itu atau tidak Mudah2an tetap netral lembaga beasiswa tentunya.","1757399604382036084","","mgawtii","in","Internesyenel","0","0","0","https://x.com/LPDPgarislucu/status/1757399604382036084","1622049816535773187","LPDPgarislucu"
"1757398710512939444","Tue Feb 13 13:37:58 +0000 2024","0","eh gila parah bgt.. pabrik rokok diancam suap pake beasiswa lpdp...(?) Naudzubillah","1757398710512939444","","","in","enhypen ♡","0","0","0","https://x.com/coffeengrey/status/1757398710512939444","1553271610575970305","coffeengrey"
"1757397978393006258","Tue Feb 13 13:35:03 +0000 2024","68","Kalau pemilu jadi 2 putaran saya bernazar untuk membantu 5 teman-teman peserta seleksi LPDP untuk mock up interview (gratis as it should). Orangnya akan dipilih sesuai jurusan/ranah kontribusi. ","1757397978393006258","","","in","she/her ","1","5","14","https://x.com/bincangurban/status/1757397978393006258","576167158","bincangurban"
"1757396063215047160","Tue Feb 13 13:30:36 +0000 2024","0","@mutaiski berati jgn lpdp biar gaperlu balik indo ","1757396859759575453","","mutaiski","in","TS ; day6 ; skz ; svt & kdrama","0","1","0","https://x.com/3saosracha/status/1757396859759575453","1301938864689307649","3saosracha"
"1757393687028625619","Tue Feb 13 13:29:15 +0000 2024","0","@LPDP_RI Tintaku padamu.... ️","1757396517952864748","","LPDP_RI","in","","0","0","0","https://x.com/Dewi_Lac/status/1757396517952864748","1183565186982010880","Dewi_Lac"
"1757395820947845453","Tue Feb 13 13:26:29 +0000 2024","3","Salah satu achievement dalam hidup adalah ikut LPDP. Perlu disimpan di Twitter sebagai saksi hidup sejak 2009. Walau ntah keterima atau gak but i did my best untuk melengkapi semua persyaratan. See you pengumuman administrasi tgl 1! https://t.co/RF9QnBEozR","1757395820947845453","https://pbs.twimg.com/media/GGOGLXEacAAyHa7.jpg","","in","Depok, Jawa Barat","0","1","0","https://x.com/kikipujianti/status/1757395820947845453","96918923","kikipujianti"
"1757324376524103836","Tue Feb 13 13:24:56 +0000 2024","0","@seo_woni17 @nksthi Yg bilang suami temennya asn LPDP dpat email ada bukti gak?? Istriku ASN pnerima LPDP di jogja juga...ga dapet tu??","1757395432416940414","","seo_woni17","in","Yogyakarta, Indonesia","0","0","0","https://x.com/goengster/status/1757395432416940414","114355154","goengster"
"1757394280765919612","Tue Feb 13 13:20:21 +0000 2024","0","ini yg si penerima lpdp dapet email dari siapa bjir??? ga mungkin kan kalo dari lpdp??????","1757394280765919612","","","in","revita's","0","0","0","https://x.com/satocchamn/status/1757394280765919612","1086799579666763776","satocchamn"
"1757393687028625619","Tue Feb 13 13:18:00 +0000 2024","25","Tentu tak ada yang tahu pasti bagaimana pemerintahan kita di masa depan tapi setidaknya kita punya HARI ESOK! saat kontribusi suara kita dapat begitu menentukan gambaran masyarakat yang kita inginkan. GUNAKAN HAK PILIHMU IKUTI NURANIMU VOX POPULI VOX DEI #DiriuntukNegeri https://t.co/ZPXXhHL2aD","1757393687028625619","https://pbs.twimg.com/media/GGOEPW6agAA5UXq.jpg","","in","Jakarta Pusat, DKI Jakarta","1","1","7","https://x.com/LPDP_RI/status/1757393687028625619","1527305923","LPDP_RI"
"1757393467821678701","Tue Feb 13 13:17:08 +0000 2024","0","Bahkan LPDP? Ya Allah.","1757393467821678701","","","in","Indonesia ","0","0","0","https://x.com/aicchan_sofii/status/1757393467821678701","856830496658956288","aicchan_sofii"
"1757391491671245080","Tue Feb 13 13:09:17 +0000 2024","0","Merinding. Even penerima LPDP pun diminta demikian.","1757391491671245080","","","in","changbin's hearteu beateu","0","0","0","https://x.com/seobahnggippy/status/1757391491671245080","212945016","seobahnggippy"
"1757390177780248600","Tue Feb 13 13:04:05 +0000 2024","3","Kalian bisa tanya2 soal persiapan ambil S2 hingga tips-tips memilih kampus dan mendapatkan LoA! Seru banget kan?! Makanya pastikan kalian ikutan ya! Sampai bertemu Sabtu ini! #LingkarDukungLPDP","1757390186399559980","","LingkarDukung","in","bit.ly/lingkardukung","0","0","0","https://x.com/LingkarDukung/status/1757390186399559980","1747561369325494273","LingkarDukung"
"1757390177780248600","Tue Feb 13 13:04:05 +0000 2024","2","Jika slot sudah penuh akan kami umumkan di X ya! Makanya follow dulu @LingkarDukung ! Oh iya untuk yang nggak mau ikutan simulasi wawancara ada juga hal menarik lainnya yang bisa kalian dapatkan di sesi Sabtu nanti!","1757390183559995726","","LingkarDukung","in","bit.ly/lingkardukung","0","1","0","https://x.com/LingkarDukung/status/1757390183559995726","1747561369325494273","LingkarDukung"
"1757390177780248600","Tue Feb 13 13:04:04 +0000 2024","3","Catat ya! Sabtu 17 Februari 2024 ⏲️16.00 WIB Via Zoom di https://t.co/63HasKxmgw Untuk bisa ikutan simulasi wawancara kalian wajib mengisi form berikut ini ya! https://t.co/NvVHl8mVF5 Yuk buruan daftar! Slotnya terbatas! ","1757390180577857767","","LingkarDukung","in","bit.ly/lingkardukung","1","1","2","https://x.com/LingkarDukung/status/1757390180577857767","1747561369325494273","LingkarDukung"
"1757390177780248600","Tue Feb 13 13:04:03 +0000 2024","17","KABAR GEMBIRA!! #LingkarDukungLPDP kembali membuka sesi Simulasi Wawancara Substansi LPDP! Buat teman-teman yang Sabtu lalu belum sempat ikutan yuk cobain mockup interview bareng sama awardee LPDP!","1757390177780248600","","","in","bit.ly/lingkardukung","1","1","8","https://x.com/LingkarDukung/status/1757390177780248600","1747561369325494273","LingkarDukung"
"1757324376524103836","Tue Feb 13 12:29:46 +0000 2024","0","@seo_woni17 @nksthi Gamau suudzon tp temenku juga ada yg begini. Jauh sebelum pemilihan ku fikir dia pendukung paslon sebelah karena liat uploadannya. Tbtb di last min justru berubah dan kmrn ikut kampanye di gbk. Btw dia penerima lpdp juga. Tp semoga aj dia emg pure pindah karena keinginan sendiri.","1757381549149024436","","seo_woni17","in","Indonesia","0","0","0","https://x.com/aprtjaeen/status/1757381549149024436","1093774587576217601","aprtjaeen"
"1606256704680710144","Tue Feb 13 12:24:44 +0000 2024","0","Testi 306 Open jasa bayar Duolingo English Test (DET) untuk IISMA ICT beasiswa LPDP Afirmasi atau beasiswa lain Respon cepat bisa langsung klik link di bio ya! https://t.co/igVR8iB9Bl","1757380282578346165","https://pbs.twimg.com/media/GGN4DF2bIAAlth4.jpg","inhere_kila","in","","0","1","0","https://x.com/inhere_kila/status/1757380282578346165","1542830422148534272","inhere_kila"
"1757096286799761732","Tue Feb 13 12:24:04 +0000 2024","0","@convomfs Gue jg dulu cuma lulusan SMK trus kerja 2 tahun ngumpulin uang buat kuliah sendiri pas udh kuliah ttp kerja karna dari dulu ttp pengen kuliah wlpn jalur LPDP alias Lulus Pakai Dana Pribadi hahahaha","1757380114952950259","","convomfs","in","Jakarta","0","0","0","https://x.com/ssuch20_/status/1757380114952950259","1153863469969448960","ssuch20_"
"1757377534403191117","Tue Feb 13 12:18:04 +0000 2024","0","@amadioosh lpdp gas","1757378604881854634","","amadioosh","fi","","0","1","0","https://x.com/ghifariauliaa/status/1757378604881854634","1198944378301009920","ghifariauliaa"
"1757378003494146082","Tue Feb 13 12:15:41 +0000 2024","0","Bukan pendukungnya 02 tp dari perkataan mereka beneran terbukti nggak sih? Kyk yang LPDP tuh beneran suaminya dpt chat nggak.. Takutnya fitnah euy : ","1757378003494146082","","","in","","0","0","0","https://x.com/duwaenamm/status/1757378003494146082","1679656798931021824","duwaenamm"
"1757377609288335474","Tue Feb 13 12:14:07 +0000 2024","0","yaaAllah pengen banget S2 Bismillah lpdp batch 2","1757377609288335474","","","in","Moon","0","0","0","https://x.com/thefirstsnowsoo/status/1757377609288335474","1209637828058959872","thefirstsnowsoo"
"1757377008563306761","Tue Feb 13 12:11:43 +0000 2024","0","besok adlh saat utk menentukan apkh aku hrs ngepush LPDP utk tahun depan atau slow aj","1757377008563306761","","","in","","0","1","0","https://x.com/joshuasuu/status/1757377008563306761","95842406","joshuasuu"
"1757376673543344334","Tue Feb 13 12:10:24 +0000 2024","0","Daftar LPDP aja kali ya kabur ke LN setakut itu sm all in","1757376673543344334","","","in","","0","0","0","https://x.com/RenikaWidiyani/status/1757376673543344334","1927067876","RenikaWidiyani"
"1753422335221346721","Tue Feb 13 11:59:53 +0000 2024","0","@floraandfaiyona @azkahabbab @LPDP_RI @lpdp Udah kak soalnya udh clueless wkwkw","1757374030552957173","","floraandfaiyona","in","Malang, Jawa Timur","0","0","0","https://x.com/mdfkry/status/1757374030552957173","1086437441924259840","mdfkry"
"1757324376524103836","Tue Feb 13 11:54:52 +0000 2024","0","@nksthi Ohh pantes .tetanggaku anaknya juga abis selesai jd mahasiswi LPDP di London.awalnya klrganya dukung 03 ehh terpantau dr bulan des udah nyebrang ke 02.ternyata ini jwbnnya .","1757372767031394697","","nksthi","in","Yogyakarta, Indonesia","0","0","1","https://x.com/Ayukwijaya1/status/1757372767031394697","1087845846861795329","Ayukwijaya1"
"1757370983319847163","Tue Feb 13 11:47:47 +0000 2024","0","Ada. Sekarang dapet LPDP di China","1757370983319847163","","","in","Place With People We Cherish","0","0","0","https://x.com/imamminaja68/status/1757370983319847163","3056400529","imamminaja68"
"1757215200401674390","Tue Feb 13 11:47:41 +0000 2024","1","@anonjawa Karena beda kepentingan lebih tepatnya. Di sana mayoritas lebih bebas ancaman kecuali yg lpdp dsb (baru baca postingan ig chikifawzi). Kalo di sini selain ada tekanan dari beberapa pemda setempat ada juga tekanan dari atasan di pekerjaan mereka (berdasarkan beberapa sumber).","1757370958988661162","","anonjawa","in","idk, anywhere else is fine","0","0","0","https://x.com/mentionaink/status/1757370958988661162","1260534736922918913","mentionaink"
"1757370689450103040","Tue Feb 13 11:46:37 +0000 2024","0","dua wanita yg tahun ini berjuang dpt beasiswa LPDP biar bisa masuk FSAD ITS pake uang negara. Semangat kita walaupun sambil hahohaho wkwk https://t.co/Qogest0IcT","1757370689450103040","https://pbs.twimg.com/media/GGNvUqzakAALgFA.jpg","","in","Mars","0","0","0","https://x.com/ogifve/status/1757370689450103040","1149622029621972993","ogifve"
"1757324376524103836","Tue Feb 13 11:41:54 +0000 2024","0","@seo_woni17 @nksthi Yg LPDP real sih ada beberapa awardee yg mundur juga","1757369501879050370","","seo_woni17","in","Yogyakarta, Indonesia","0","0","0","https://x.com/mtrmmlwn/status/1757369501879050370","1284041458559758336","mtrmmlwn"
"1606256704680710144","Tue Feb 13 11:17:54 +0000 2024","0","Testi 305 Open jasa bayar Duolingo English Test (DET) untuk IISMA ICT beasiswa LPDP Afirmasi atau beasiswa lain Respon cepat bisa langsung klik link di bio ya! https://t.co/HjbKObPn7Z","1757363464702763432","https://pbs.twimg.com/media/GGNowJhboAAAVVG.jpg","inhere_kila","in","","0","1","0","https://x.com/inhere_kila/status/1757363464702763432","1542830422148534272","inhere_kila"
"1757362732393750677","Tue Feb 13 11:15:00 +0000 2024","0","Pendaftaran LPDP Sudah Berakhir. Saatnya mengejar Beasiswa Australian Awards! Yuk Gabung dalam YEC TALK Series - 07 Kamis 15 Februari 2024 : 18:30-20:00 WIB : Zoom Meeting Daftar di https://t.co/V8V3GMGbGk #Beasiswa #Scholarship #AAS #AustralianAwards #TOEFL https://t.co/LZt9HkksQO","1757362732393750677","https://pbs.twimg.com/media/GGMxV8caIAEgAus.jpg","","in","Indonesia","0","0","0","https://x.com/yeccoid/status/1757362732393750677","1125655172384878592","yeccoid"
"1757045903398228233","Tue Feb 13 11:11:53 +0000 2024","8","@Kimberley_PS08 @DianHayati16728 Yagabisa kalo pake duit rakyat beasiswa nggak cuma di unhan aja wkwk Dipikir lpdp Kipk bukan beasiswa? Itu juga udah ada dari lama Nggak usah mengkhususnya buat ybs kalo itu masih pake duit rakyat","1757361947904004282","","Kimberley_PS08","in","","0","2","0","https://x.com/kidofuniverse/status/1757361947904004282","1014711757","kidofuniverse"
"1757361215490412868","Tue Feb 13 11:09:04 +0000 2024","1","*FutureUStudent berkolaborasi dengan USAID TEMAN LPDP mendorong warga negara Indonesia untuk bisa berkuliah ke Amerika Serikat dengan banyak kegiatan yang membantu kalian bisa percaya diri hingga lolos seleksi beasiswa LPDP.","1757361238282289587","","futureustudent","in","","0","0","0","https://x.com/futureustudent/status/1757361238282289587","1730527761188724736","futureustudent"
"1757360982542917669","Tue Feb 13 11:08:03 +0000 2024","1","Yaallah tolong 2025 aku lolos lpdp serah di jerman kek jepang kek apa ke sg. Gue muak","1757360982542917669","","","in","hospital,kyh,ggn,yty,kmg,kws💖","0","0","0","https://x.com/buchenuppak/status/1757360982542917669","101101374","buchenuppak"
"1757357997016396177","Tue Feb 13 10:56:11 +0000 2024","0","Katanya yg lpdp tuh gak bener","1757357997016396177","","","in","from the river to the sea","0","0","0","https://x.com/NowBila/status/1757357997016396177","1266892562138148864","NowBila"
"1757344020219482148","Tue Feb 13 10:00:38 +0000 2024","0","Beasiswa LPDP untuk Double Degree Program Master di Fakultas Ekonomika dan Bisnis UGM. Lihat selengkapnya https://t.co/dks1UCJ6nO #beasiswa #doubledegre #s2ugm #lpdp #febugm #sekolahbisnis","1757344020219482148","","","in","Yogyakarta, Indonesia","0","1","0","https://x.com/feb_ugm/status/1757344020219482148","2829214908","feb_ugm"
"1757332050661736898","Tue Feb 13 09:58:52 +0000 2024","1","@jenjennyl ya allah smoga gue keterima lpdp kalo dah lulus tar/beasiswa apa aja deh buat keluar negeri AMIN","1757343572658159892","","jenjennyl","in","","0","0","0","https://x.com/sawadijaps/status/1757343572658159892","1214204655279820800","sawadijaps"
"1757341733166391786","Tue Feb 13 09:51:33 +0000 2024","1","Uang Saku LPDP 2024 di Berbagai Negara Intip di Sini! https://t.co/sDtRJJ7hwY","1757341733166391786","","","in","","0","0","1","https://x.com/IDNTimesLife/status/1757341733166391786","1616334886759174144","IDNTimesLife"
"1757340168561074296","Tue Feb 13 09:45:20 +0000 2024","0","r/indo ngerujak LPDP seru juga keknya","1757340168561074296","","","in","Jakarta Capital Region","0","0","0","https://x.com/papahgaling/status/1757340168561074296","56665948","papahgaling"
"1757337502690758818","Tue Feb 13 09:34:45 +0000 2024","0","ANAK YUYUL KE JEPANG DIBAYARI LPDP WOY","1757337502690758818","","","in","Kota Bandung, Jawa Barat","0","0","0","https://x.com/dishyserena/status/1757337502690758818","1737441102070992896","dishyserena"
"1757336823066714259","Tue Feb 13 09:32:03 +0000 2024","1","kawan yg dapat beasiswa lpdp di luar Negeri diminta nyoblos nomer tertentu dengan imingan akan jadi staff L/K saat balik ke tanah air ","1757336823066714259","","","in","","0","0","0","https://x.com/lampteqy/status/1757336823066714259","1744026193018654720","lampteqy"
"1757236479045325017","Tue Feb 13 09:28:13 +0000 2024","0","@sisthaaaaa Otw. Lpdp terima aku yahh untuk s2","1757335861816148192","","sisthaaaaa","in","","0","0","0","https://x.com/SifDae85089/status/1757335861816148192","1696532192292478977","SifDae85089"
"1755197340200423906","Tue Feb 13 09:12:42 +0000 2024","0","@Scriplots mau tarotin lpdp kita","1757331953915941248","","Soverneign","in","dnff!!!! ","0","0","0","https://x.com/___sade/status/1757331953915941248","194769172","___sade"
"1757255107799122424","Tue Feb 13 08:58:30 +0000 2024","0","@oreojeruq mba2 yang dibayarin lpdp tapi tidak ada feedback untuk negara","1757328380436029808","","oreojeruq","in","ID","0","1","0","https://x.com/kjhanjs/status/1757328380436029808","951423038322454529","kjhanjs"
"1757236479045325017","Tue Feb 13 08:49:17 +0000 2024","0","@poetichra @sisthaaaaa Klo buat S2 gw mau nyoba LPDP","1757326063934517570","","ofnotee","in","","0","0","0","https://x.com/Rematcha_/status/1757326063934517570","1059381891973824512","Rematcha_"
"1757324973738533153","Tue Feb 13 08:44:57 +0000 2024","3","Belajar bahasa Inggris dari nol bareng Scholars ga cuma pembahasan materi bakalan ada dua kali test English juga lho Bisa pc aku ya! #TOEFL #IELTS #lesbahasainggris #lesielts #kursusielts #beasiswa #IISMA #BUMN #CPNS #lestoefl #LPDP #kursus #les https://t.co/mePxEY431l","1757324973738533153","https://pbs.twimg.com/media/GGNFt4JaQAAhFL2.jpg","","in","fast reps on WhatsApp ","0","0","0","https://x.com/svnghoonvs/status/1757324973738533153","1298926507360845824","svnghoonvs"
"1757323241662902301","Tue Feb 13 08:38:04 +0000 2024","0","Pertama kali ikut tes TOEFL ITP skor langsung diatas 500++ . Kelas yang hanya membahas soal TOEFL disertai tips trik jitu yang mudah diingat sehingga mengerjakan soal dalam hitungan detik #LPDP #BUMN #CPNS #TOEFL #IELTS #Scholarship #bahasainggris #AAS #GKS https://t.co/uW8taIUh14","1757323241662902301","https://pbs.twimg.com/media/GGNEKz-bAAAd7_L.jpg","","in","","1","0","0","https://x.com/MoonJNae/status/1757323241662902301","1291214239655329792","MoonJNae"
"1757322318983111101","Tue Feb 13 08:34:24 +0000 2024","1","Mohon maaf gua bukan ngebela siapa serta gimana2 tapi ternyata duit gua sebagai WNI dinikmati sama dia DIA PENIKMAT LPDP tapi ngehina itu gimana dah konsepnya GADIR amat yaa sama NKRI aturan mah berterimakasih laah itu udh dikuliahin smp jadi kek skrang itu namanya TATA KRAMA","1757322318983111101","","","in","Ings","0","0","1","https://x.com/Zerinaelem/status/1757322318983111101","1628683694465744897","Zerinaelem"
"1757321866623258926","Tue Feb 13 08:32:37 +0000 2024","1","Apa gw bljr bing aja ya sampe fasih mampus lalu gw lpdp magister luar negeri","1757321866623258926","","","in","","0","0","0","https://x.com/Gitaaagits/status/1757321866623258926","980290271488311296","Gitaaagits"
"1757320803228540947","Tue Feb 13 08:28:23 +0000 2024","5","Kan makannya pak @prabowo beneran lpdp perlu di teliti bener2 wkwk banyak alumni lpdp jadi antek2 penjajah","1757320803228540947","","","in","📍in KSA 🇸🇦 ","0","0","0","https://x.com/phdbangtan/status/1757320803228540947","1163132026779774978","phdbangtan"
"1757314288707068390","Tue Feb 13 08:02:30 +0000 2024","6","Average mahasiswa lpdp https://t.co/a9BD5Cwukg","1757314288707068390","https://pbs.twimg.com/media/GGM8CDIbkAARDMH.jpg","","in","He/Him","0","2","0","https://x.com/havenxth/status/1757314288707068390","1410193710","havenxth"
"1757242264206929942","Tue Feb 13 07:53:47 +0000 2024","0","@withinpeace__ @LPDP_RI Coba lg di gelombang 2 mba","1757312093886492742","","withinpeace__","in","Tes","0","0","0","https://x.com/wkwkhahah/status/1757312093886492742","992655794754617344","wkwkhahah"
"1757308510063509523","Tue Feb 13 07:39:32 +0000 2024","0","udah nyicil modal buat daftar lpdp medsmu/medcu wml","1757308510063509523","","","in","MedicinePU'21 ⚕","0","0","0","https://x.com/Afflictionist/status/1757308510063509523","1157829746085863424","Afflictionist"
"1757307254989287434","Tue Feb 13 07:37:44 +0000 2024","0","@dumbsal04 kita usahakan lpdp ituuu","1757308054406869156","","dumbsal04","in","agak lasak","0","0","0","https://x.com/slowmerr/status/1757308054406869156","1200071195023949824","slowmerr"
"1757268478648803415","Tue Feb 13 07:22:28 +0000 2024","0","@kentangorganik Wkwkwk aku juga gak cari tahu banyak loh soal lpdp modal nekat aja","1757304212667666719","","kentangorganik","in","","0","1","0","https://x.com/ardi_tama1/status/1757304212667666719","382641814","ardi_tama1"
"1757303038753259676","Tue Feb 13 07:17:48 +0000 2024","0","apa lpdp gw usahain yg luar negeri sekalian ya","1757303038753259676","","","in","","0","0","0","https://x.com/expelIiarmoos/status/1757303038753259676","1321406828060663808","expelIiarmoos"
"1606256704680710144","Tue Feb 13 07:17:00 +0000 2024","0","Testi 304 Open jasa bayar Duolingo English Test (DET) untuk IISMA ICT beasiswa LPDP Afirmasi atau beasiswa lain Respon cepat bisa langsung klik link di bio ya! https://t.co/qZuHWH6QKO","1757302839104414157","https://pbs.twimg.com/media/GGMxnYfbsAAkeqz.jpg","inhere_kila","in","","0","1","0","https://x.com/inhere_kila/status/1757302839104414157","1542830422148534272","inhere_kila"
"1757299694165004392","Tue Feb 13 07:11:26 +0000 2024","0","Just helped him review his lpdp essays for his 3rd degree after he just finished his meeting with his employees for an app he s developing on wtF does he see in me?","1757301438500438072","","kuaslyra","en","Region of the summer stars","0","0","0","https://x.com/kuaslyra/status/1757301438500438072","399870741","kuaslyra"
"1757045903398228233","Tue Feb 13 06:46:58 +0000 2024","13","@Kimberley_PS08 Di DKI udah lama bu..... 3 anak gw sekolah dr SD sd SMA gratis . S1 gratis pake jalur prestasi /beasiswa semua masuk di PTN Top 3 (UGM ITB UI ) S2 LPDP semua... Tks pak @aniesbaswedan","1757295281094480159","","Kimberley_PS08","in","New York, USA","0","2","1","https://x.com/hasianhu66/status/1757295281094480159","990217579535855617","hasianhu66"
"1757236479045325017","Tue Feb 13 06:31:21 +0000 2024","0","@sisthaaaaa lpdp udah buka kan? eh kalo bisa jangan lpdp deng biar ga wajib pulang","1757291350947721243","","sisthaaaaa","in","","0","0","0","https://x.com/__sukangawur/status/1757291350947721243","1304727216471724033","__sukangawur"
"1757287234552922343","Tue Feb 13 06:15:00 +0000 2024","1","Udah daftar LPDP? Berikut jadwal pengumuman hasil seleksi administrasi. Catat tanggalnya ya! Via @detik_edu https://t.co/fgPE1w3Uv6","1757287234552922343","","","in","","0","2","0","https://x.com/detikcom/status/1757287234552922343","69183155","detikcom"
"1757284775910642149","Tue Feb 13 06:05:14 +0000 2024","0","bilangin y klo ada buka lpdp","1757284775910642149","","","in"," 📚→","0","2","0","https://x.com/rushashes/status/1757284775910642149","1353754493574389760","rushashes"
"1757284646130262063","Tue Feb 13 06:04:43 +0000 2024","0","WKWK sialan P INFO BEASISWA JEPANG ATAU EUROPE PLS kalau bisa jangan lpdp","1757284646130262063","","","in","ENFP-T she/her","0","1","0","https://x.com/everyddae/status/1757284646130262063","1636355448864653312","everyddae"
"1756959136754061337","Tue Feb 13 06:01:30 +0000 2024","0","@LPDP_RI waduh harus lebih teliti lagii nih semoga selalu dilancarkan setiap proses pendaftarannya ya temen temenn","1757283840358518962","","LPDP_RI","in","","0","1","0","https://x.com/putriandikaaa/status/1757283840358518962","1343099010639253505","putriandikaaa"
"1757280190269710501","Tue Feb 13 05:47:00 +0000 2024","0","tapi jangan lpdp yah!!! xixixi","1757280190269710501","","","in","","0","0","0","https://x.com/talesonwinter/status/1757280190269710501","808631442452267008","talesonwinter"
"1757265439414161500","Tue Feb 13 05:36:09 +0000 2024","0","@JadidAlGhazi Mari kita upayakan erasmus fullbright dan LPDP itu kawan ","1757277456984310151","","JadidAlGhazi","in","Yogyakarta, Indonesia","0","0","0","https://x.com/be_your_bae/status/1757277456984310151","992631858","be_your_bae"
"1757274916368634330","Tue Feb 13 05:26:03 +0000 2024","1","sedikit cerita terkait bansos ayahku sebagai penerima bansos BPNT mulai 2022 sampai November 2023. hal tersebut sangat membantu aku. tiba-tiba dibulan januari ini aku ingin mendaftar S2 beasiswa LPDP karna data tidak terverifikasi akhirnya aku mencoba menghubungi nomor -","1757274916368634330","","","in","Pasuruan, Jawa Timur","0","1","0","https://x.com/lidialaily/status/1757274916368634330","1132675086190690304","lidialaily"
"1757248250925768936","Tue Feb 13 03:40:05 +0000 2024","1","Umm udah bisa cari lpdp keluar negeri kali ya dari sekarang ","1757248250925768936","","","in","rie's ᡣ𐭩𓆩","0","0","0","https://x.com/percivalll_/status/1757248250925768936","1490545824325312513","percivalll_"
"1757245408513053032","Tue Feb 13 03:28:48 +0000 2024","0","Cari tau yuk 12 kampus di Australia yang katanya recommended buat LPDP! Info ini penting banget buat yang lagi ngejar beasiswa. Kalian ada yang punya favorit atau rekomendasi kampus di sana? Share dong pendapat kalian! #beasiswa #lpdp #australia #infomahasiswa #infopelajar https://t.co/0TCSUjhLxE","1757245408513053032","https://pbs.twimg.com/media/GGL9YcragAAbS4L.jpg","","in","Indonesia","0","0","0","https://x.com/Universitas_123/status/1757245408513053032","899308336989970432","Universitas_123"
"1757243052664754629","Tue Feb 13 03:19:26 +0000 2024","24","Giliran udh submit si LPDP aja baru keluar ini LOA terakhir https://t.co/GLxFVcAQsR","1757243052664754629","https://pbs.twimg.com/media/GGL7PCDbMAAOhPB.jpg","","in","","0","7","0","https://x.com/rocaf0rt/status/1757243052664754629","735713989775106048","rocaf0rt"
"1757242824301629555","Tue Feb 13 03:18:31 +0000 2024","0","Gue punya temen pinter banget njir pas jaman mau daftar sbmptn kita sering latihan bareng sekarang dia lagi proses lpdp pengen gue ajakin ketemuan tp kok udah insecure duluan yah","1757242824301629555","","","in","00L'她","0","1","0","https://x.com/aysereht/status/1757242824301629555","950137886849953792","aysereht"
"1757216597369028696","Tue Feb 13 03:15:58 +0000 2024","0","@VeronicaKoman @gascarjr Lu gabisa nyoblos karna lu udh dicabut kali warga negara nya penghianat lpdp","1757242181193216164","","VeronicaKoman","in","Jakarta","0","0","0","https://x.com/ketidurannnnn/status/1757242181193216164","1256633558728232960","ketidurannnnn"
"1757241048752074840","Tue Feb 13 03:11:28 +0000 2024","6","Pengen Tahu berapa tunjangan hidup yang dikasih pemerintah buat Beasiswa LPDP? Nih Minol spill berapa sih besaran tunjangan biaya hidup Beasiswa LPDP di 64 Negara! #LPDP https://t.co/tJMxdGRAD9","1757241048752074840","https://pbs.twimg.com/media/GGL5Z7ubIAALndS.jpg","","in","","0","1","0","https://x.com/titiknolenglish/status/1757241048752074840","1235777160293449728","titiknolenglish"
"1757224305128288615","Tue Feb 13 03:01:59 +0000 2024","0","@fathoniirwan Kursus buat keterima LPDP kayak review essay mock up LPDP gitu²","1757238659794038969","","fathoniirwan","in","","0","0","0","https://x.com/che_holland12/status/1757238659794038969","1420647777831251972","che_holland12"
"1757238260437557672","Tue Feb 13 03:00:23 +0000 2024","5","I'm this years old to just know that Maudy Ayunda is an LPDP awardee... Damn","1757238260437557672","","","en","Jakarta Capital Region","0","2","0","https://x.com/trashkunkun/status/1757238260437557672","769386105183625217","trashkunkun"
"1757236401962385915","Tue Feb 13 02:53:00 +0000 2024","0","kompre maret ngejar lpdp bisa ga ya.","1757236401962385915","","","in","Franconville, France","0","0","0","https://x.com/chastemand/status/1757236401962385915","1574965122","chastemand"
"1757224305128288615","Tue Feb 13 02:44:22 +0000 2024","0","@che_holland12 kursus berbayar tu maksudnya les buat masuk LPDP atau kursus sesuai disiplin ilmu yg diambil?","1757234226448290303","","che_holland12","in","Lendah, Indonesia","0","1","0","https://x.com/fathoniirwan/status/1757234226448290303","3213056841","fathoniirwan"
"1757014503286530496","Tue Feb 13 02:15:57 +0000 2024","0","@meeowmories Cieee dulu katanya gak mau lpdp krna harus pulang Indooo ","1757227076212711765","","meeowmories","in","","0","1","0","https://x.com/shantylarasatii/status/1757227076212711765","259588046","shantylarasatii"
"1757225406711627985","Tue Feb 13 02:09:19 +0000 2024","1","Again and again","1757225406711627985","","","en","","0","0","0","https://x.com/theworldoftemi/status/1757225406711627985","724191827704729600","theworldoftemi"
"1757224305128288615","Tue Feb 13 02:04:56 +0000 2024","1","Ternyata awardee lpdp gaboleh buka kursus berbayar. Well tp kenyataannya banyak yang buka kursus berbayar","1757224305128288615","","","in","","0","1","0","https://x.com/che_holland12/status/1757224305128288615","1420647777831251972","che_holland12"
