"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1779517114963185850","Mon Apr 15 01:01:34 +0000 2024","0","@zakyarin97 @LPDP_RI Nahhh iya mas orang Luar Jawa masih ada rasa balik kampung. Bener juga ente beda ama di Jawa. Jadi efektif juga mencegah para lulusan yang akhirnya kaga mau pulang ya brarti. Kalo banyakin dari luar Jawa. Nah masuk juga argumennya","1779676404743065605","","zakyarin97","in","Jakarta","0","1","0","https://x.com/FelixSGL1/status/1779676404743065605","2862109627","FelixSGL1"
"1779517114963185850","Mon Apr 15 01:00:03 +0000 2024","1","@FelixSGL1 @LPDP_RI Selain itu terkait masalah tidak balik mengecualikan Sumatra saya rasa bukan problematika besar untuk luar Jawa karena sekali lagi deterrent terbesar pelajar asing gak balik itu kalau tertutup akses ke keluarga di 🇮🇩 (macam eksil 65) dan orang luar Jawa kuat kekeluargaannya","1779676022537060633","","zakyarin97","in","","0","1","0","https://x.com/zakyarin97/status/1779676022537060633","1536157859355824128","zakyarin97"
"1779517114963185850","Mon Apr 15 00:58:03 +0000 2024","2","@FelixSGL1 @LPDP_RI Saya setuju tapi tetap saya menyeru moratorium &amp; kuota max untuk Jawa esp JKT karena berbeda dengan di Jawa high-level expertise dalam bidang2 tertentu dewasa ini masih sedikit dimiliki orang2 luar Jawa sehingga menyebabkan underrepresentation misal di BRIN atau Kementerian.","1779675518503420297","","FelixSGL1","in","","0","1","1","https://x.com/zakyarin97/status/1779675518503420297","1536157859355824128","zakyarin97"
"1779673905621533020","Mon Apr 15 00:51:38 +0000 2024","0","Hallo!! Bagi kalian yang sedang cari Tes TOEFL ITP les bahasa inggris les TOEFL/IELTS private bisa DM aku ya Dibimbing oleh tutor Awardee Beasiswa #TOEFL #IELTS #lesielts #lestoefl #kursusbahasainggris #LPDP #BUMN #CPNS #IISMA #kursus #les https://t.co/I612Qv5qcK","1779673905621533020","","","in","","0","0","0","https://x.com/xnhanaaa/status/1779673905621533020","1338820612437864449","xnhanaaa"
"1779517114963185850","Mon Apr 15 00:51:10 +0000 2024","1","@zakyarin97 @LPDP_RI Mending orientasinya skalian mas daripada ngambil dari umum mending moratorium juga banyakin ke ASN sama ke Guru/Dosen n Nakes kalo boleh jadi biar langsung abis ntu mengabdi gitu mas di bidang mereka masing2. Biar gapada keenakan disana n ujungnya kaga mau balik. Ini bahaya hehe","1779673788160078231","","zakyarin97","in","Jakarta","0","1","1","https://x.com/FelixSGL1/status/1779673788160078231","2862109627","FelixSGL1"
"1779544692142845993","Mon Apr 15 00:51:07 +0000 2024","1","@ahbimahdianr @Lattov Asal keterima lpdp lg","1779673776659333141","","ahbimahdianr","in","","0","0","0","https://x.com/Udahvaksin3kali/status/1779673776659333141","1067270956450701312","Udahvaksin3kali"
"1779667335982547087","Mon Apr 15 00:25:32 +0000 2024","0","OPEN JOKI ESAI BEASISWA/MOTLET/DLL - Esai IISMA - Motivation letter kampus tujuan - Esai utk beasiswa LPDP AAS Manaaki New Zealand Scholarship Fulbright Turkiye Burlsari Scholarship GKS Great british ICCR dan lain-lain https://t.co/xzmLFQisl4 #zonauang #zonaBU","1779667335982547087","","","in","Indonesia","0","0","0","https://x.com/cinephileperiod/status/1779667335982547087","1262923280626810880","cinephileperiod"
"1779517114963185850","Mon Apr 15 00:19:54 +0000 2024","3","@zakyarin97 @xathrya @LPDP_RI Ongkosnya terlalu tinggi bagi kandidat luar pulau Jawa untuk mendaftar. Tes IELTS/TOEFL tidak selalu tersedia di tiap kota. Modal untuk mendaftar bisa berkali2 lipat UMR daerah. Lebih baik LPDP dialihkan untuk PNS/Dosen lebih jelas manfaatnya.","1779665919230591395","","zakyarin97","in","-6.195629, 106.735872","0","1","3","https://x.com/fahmipriadi/status/1779665919230591395","108469033","fahmipriadi"
"1779486622301745573","Sun Apr 14 23:32:19 +0000 2024","0","Sad fact kalau di Harvard ternyata 5 years PhD dan LPDP cuma nerima max 4 tahun ","1779653944647832052","","easterncoastguy","in","","0","0","0","https://x.com/easterncoastguy/status/1779653944647832052","1711395126650785792","easterncoastguy"
"1779648339920802038","Sun Apr 14 23:10:03 +0000 2024","0","https://t.co/tekmAQ7w8p Sebelum ada LPDP orang Indonesia bisa kuliah di Belanda https://t.co/FP1rKpEiPC","1779648339920802038","","","in","third rock from the sun","0","0","0","https://x.com/saptocondro/status/1779648339920802038","80553919","saptocondro"
"1779630417378701424","Sun Apr 14 22:11:56 +0000 2024","0","@renoomokri Pulpit profiteer pastor prates. LPDP cathedral","1779633716966375883","","renoomokri","ca","KADUNA","0","0","0","https://x.com/ABDULATEEFOLAI9/status/1779633716966375883","2151211666","ABDULATEEFOLAI9"
"1779570272158281765","Sun Apr 14 21:09:32 +0000 2024","0","@PO_GrassRootM Peter obi GCE may run with his godfather &amp; perennial presidential personality Atiku as running mate come 2027 LPDP coalition to unseat APC ️️","1779618012003176692","","PO_GrassRootM","en","KADUNA","0","0","0","https://x.com/ABDULATEEFOLAI9/status/1779618012003176692","2151211666","ABDULATEEFOLAI9"
"1779447356859314636","Sun Apr 14 19:15:53 +0000 2024","1","@haijoonie @mygizone @jayrmtd @M000LIN @M000LIN neng kok gembokkan sihh wkwk Yg katanya yakin bgt bara mana??? Tanggung jwb dong neng Mau msk LPDP minta maaf dulu lo ama bara njir Hadehh emosi kalian buat tl gue rusak untung gue gk kehasut postingan kalian","1779589413355622888","","haijoonie","in","London, England","1","1","0","https://x.com/florenza_enza/status/1779589413355622888","1539911586919624705","florenza_enza"
"1779565308744970377","Sun Apr 14 17:40:06 +0000 2024","0","omgg finally pakee sound uptown girlll like what i ve dreamm offf https://t.co/j6fuFJT5Ai","1779565308744970377","https://pbs.twimg.com/ext_tw_video_thumb/1779565235017506816/pu/img/nmDW6HfeDCJkvFtD.jpg","","en","","0","0","0","https://x.com/ayamikantelor/status/1779565308744970377","1481158604011216903","ayamikantelor"
"1779560673623904312","Sun Apr 14 17:21:41 +0000 2024","0","aku butuh netflix sehari yang bisa qr yang wa nya bisa di klik yh ehehe ak butuh sgra dan skrng pliz #zonauang","1779560673623904312","","","in","","0","19","0","https://x.com/ayamikantelor/status/1779560673623904312","1481158604011216903","ayamikantelor"
"1779559515718893760","Sun Apr 14 17:17:05 +0000 2024","0","duit dari lpdp ku udh abiz padhala buat beli ipad.. semoga di belii mama aja de","1779559515718893760","","","in","","0","0","0","https://x.com/ayamikantelor/status/1779559515718893760","1481158604011216903","ayamikantelor"
"1779558923261166012","Sun Apr 14 17:14:44 +0000 2024","0","Lpdp?","1779558923261166012","","","qst","10:65","0","0","0","https://x.com/nurainiazis/status/1779558923261166012","1699375260028772352","nurainiazis"
"1779558524781285676","Sun Apr 14 17:13:09 +0000 2024","2","akbbutuh netflix sehari murah cepattt xixi yang bisa di hub wa nya #zonauang","1779558524781285676","","","in","","1","21","0","https://x.com/ayamikantelor/status/1779558524781285676","1481158604011216903","ayamikantelor"
"1779557723866329119","Sun Apr 14 17:09:58 +0000 2024","0","kek daftar lpdp ","1779557723866329119","","","in","","0","0","0","https://x.com/jineeuslab/status/1779557723866329119","1338640367739006976","jineeuslab"
"1779379805642985545","Sun Apr 14 17:05:30 +0000 2024","0","@unmagnetism fwb an","1779556598870102242","","unmagnetism","fi","","0","0","0","https://x.com/ayamikantelor/status/1779556598870102242","1481158604011216903","ayamikantelor"
"1779324627564777746","Sun Apr 14 17:05:21 +0000 2024","0","@unmagnetism mu pek muka capek https://t.co/oo5P5g9mV7","1779556562937459022","https://pbs.twimg.com/media/GLJBP-IagAAvr2j.jpg","unmagnetism","in","","0","0","0","https://x.com/ayamikantelor/status/1779556562937459022","1481158604011216903","ayamikantelor"
"1779556313401602434","Sun Apr 14 17:04:22 +0000 2024","0","bjirr pa benar akan ww3 ?!!","1779556313401602434","","","in","","0","0","0","https://x.com/ayamikantelor/status/1779556313401602434","1481158604011216903","ayamikantelor"
"1779537218362921278","Sun Apr 14 15:48:29 +0000 2024","1","Demi deh suka gaterima orang orang yang pada lpdp trus gawajib publish kalau kuliah keluar meskipun harusnya org orgnya sadar ga diwajibin tapi buat pengujian:( Lebih gaterima klo yg apply lpdp buat master bikin grand plan lulus s2 dalam 4 tahun udh gtu lolos wkwkw bangkee","1779537218362921278","","","in","Sichuan, Gunung Kidul.","0","1","0","https://x.com/hugmematcha/status/1779537218362921278","1452144460964397058","hugmematcha"
"1779534679412244546","Sun Apr 14 15:38:33 +0000 2024","0","dalah bye nikah 30 an gpp yang penting karir aman hidup aman.. tp ak sangat suka yang karir.. semoga aja dehh Aamiin","1779534717433565447","","ayamikantelor","in","","0","0","0","https://x.com/ayamikantelor/status/1779534717433565447","1481158604011216903","ayamikantelor"
"1779534679412244546","Sun Apr 14 15:38:33 +0000 2024","0","apakahhh??? jodohku adalah one of salah satu temen pmm ku? tp anak terakhir bjir rata rata ","1779534715684626490","","ayamikantelor","in","","0","1","0","https://x.com/ayamikantelor/status/1779534715684626490","1481158604011216903","ayamikantelor"
"1779534679412244546","Sun Apr 14 15:38:29 +0000 2024","0","BJIRR RILL CULL https://t.co/pxEjyivgE5","1779534702631956890","https://pbs.twimg.com/media/GLItYLGakAA3wlP.jpg","ayamikantelor","is","","0","0","0","https://x.com/ayamikantelor/status/1779534702631956890","1481158604011216903","ayamikantelor"
"1779534679412244546","Sun Apr 14 15:38:27 +0000 2024","0","yang karir itu OMG OMG BANGET BROO rilll itu adalah job ak dan dream job dan kerjaan yang I REALLY WANT TO DO.. semoga semoga AAMIIN.. dan emng aku pengen di kota berbeda dan ak juga mungkin akan sama kaya mama.. ngga mau pindah pindah kerjaan satu ya satu ampe puncak karir","1779534694192967946","","ayamikantelor","in","","0","1","0","https://x.com/ayamikantelor/status/1779534694192967946","1481158604011216903","ayamikantelor"
"1779534679412244546","Sun Apr 14 15:38:27 +0000 2024","0","bjir moment adalah itu permasalahna lingkungan.. speertina kehilangan teman teman ku di PMM karena bakalan pisah padahl syg banget ama mereka.. mereka positif bgt si tp ak yang negatip wkowowk tp kayanya amaslah lingkungan ini lebih ke arag situasi pmm ku kah?? https://t.co/WX9ARamGCE","1779534691651264848","https://pbs.twimg.com/media/GLItXanbMAAswV3.jpg","ayamikantelor","in","","0","1","0","https://x.com/ayamikantelor/status/1779534691651264848","1481158604011216903","ayamikantelor"
"1779534679412244546","Sun Apr 14 15:38:24 +0000 2024","0","abis analisa garis tangan mari kita judge ini garis kehidupnnya agak salah ya soal na ak manusia paling kepedaan dan optimiz bjir ak never worry.. tp emg itu impulsif ku tdk bisa di salahkanwkwkwk https://t.co/ogNbQCshHW","1779534679412244546","https://pbs.twimg.com/media/GLItWaCaoAE_mAP.jpg","","in","","0","1","0","https://x.com/ayamikantelor/status/1779534679412244546","1481158604011216903","ayamikantelor"
"1779517114963185850","Sun Apr 14 15:31:33 +0000 2024","4","@zakyarin97 @LPDP_RI gaakan didenger nanti yang di pulau jawa pada protes harusnya LPDP based on merit lah dsb padahal kesenjangan pendidikan itu nyata","1779532956027199979","","zakyarin97","in","","1","0","3","https://x.com/realujeeerrr/status/1779532956027199979","1338450170858536962","realujeeerrr"
"1779532211693432919","Sun Apr 14 15:28:36 +0000 2024","0","abis baca garis tangan di shopee bjir moment","1779532211693432919","","","in","","0","0","0","https://x.com/ayamikantelor/status/1779532211693432919","1481158604011216903","ayamikantelor"
"1779530009251901802","Sun Apr 14 15:19:50 +0000 2024","1","Tips Interview LPDP: 1. Download ringkasan form 2. Cek apa info penting tapi susah diketahui pembaca? 3. Masukin info itu ketika opening wawancara Pewawancara bakal jadi jauh lebih paham tentang dirimu (dibanding hanya kasi tahu info ga penting &amp; gampang diketahui dari form)","1779530009251901802","","","in","indonesia","0","0","1","https://x.com/eunike_putri/status/1779530009251901802","310692225","eunike_putri"
"1779522366156296668","Sun Apr 14 14:49:28 +0000 2024","0","Tips interview LPDP: 1. download ringkasan form kamu 2. cek apa info penting tapi susah diketahui pembaca? 3. masukin info itu pas opening wawancara kamu Pewawancara bakal jadi lebih paham tentang dirimu Perlu latihan mock up interview buat LPDP? https://t.co/cdoIUqQE07","1779522366156296668","","","in","indonesia","0","0","0","https://x.com/eunike_putri/status/1779522366156296668","310692225","eunike_putri"
"1779362160000602497","Sun Apr 14 14:43:00 +0000 2024","0","@lesyeuxdenaz Ga kebayang help itu no 5 udah kek essay LPDP mending sekalian LPDP menurutku klo masih blm matang yh ","1779520738007068870","","lesyeuxdenaz","in","","0","1","0","https://x.com/author_wetpet/status/1779520738007068870","1183261634417942530","author_wetpet"
"1779517114963185850","Sun Apr 14 14:31:41 +0000 2024","7","Saya mohon kepada @LPDP_RI Berlakukan moratorium penuh penerimaan awardee LPDP asal Jakarta diluar Targeted + kuota awardee asal Pulau Jawa maks 1/3 total awardee selama beberapa tahun kedepan. Kesenjangan yang ada sudah kelewatan. Perlu tindakan ekstrem untuk mengatasinya.","1779517892134097283","","zakyarin97","in","","0","4","3","https://x.com/zakyarin97/status/1779517892134097283","1536157859355824128","zakyarin97"
"1779516147043553283","Sun Apr 14 14:24:45 +0000 2024","0","LPDP","1779516147043553283","","","qst","","0","0","0","https://x.com/yourpageee/status/1779516147043553283","1268239559244070914","yourpageee"
"1779511619623825664","Sun Apr 14 14:06:46 +0000 2024","0","LPDP","1779511619623825664","","","qst","","0","0","0","https://x.com/yourpageee/status/1779511619623825664","1268239559244070914","yourpageee"
"1779509159043666312","Sun Apr 14 13:56:59 +0000 2024","0","LPDP","1779509159043666312","","","qst","","0","0","0","https://x.com/yourpageee/status/1779509159043666312","1268239559244070914","yourpageee"
"1779504912436785587","Sun Apr 14 13:40:07 +0000 2024","0","Selamat malam gess mau infoin kami sudah open booking TPA BAPPENAS dan TOEFL ITP atau joki test lain iya untuk bulan ini cuss buruan gass #jokitpabappenas #jokitpa #jokitoeflmurah #jokitka #jokippds #jokisimakui #jokiujianmandiri #jokilpdp #jokipapsugm #jokitkdaunpad","1779504912436785587","","","in","Yogyakarta, dan Jakarta","0","0","0","https://x.com/jokitpatoefl/status/1779504912436785587","1707004911853166592","jokitpatoefl"
"1779408174023618926","Sun Apr 14 12:58:52 +0000 2024","7","@rifqyzeydan @mediocrickey Bisa tapi harus LPDP.","1779494532519965055","","rifqyzeydan","in","","0","1","0","https://x.com/keboydayaan/status/1779494532519965055","1105983222897242112","keboydayaan"
"1779030708167889243","Sun Apr 14 12:53:17 +0000 2024","1","Dalam 1 bulan diajarkan all skill IELTS (Listening Reading Speaking &amp; Writing) oleh tutor pemilik band IELTS 8.0++ Master of Tesol Quessland University Australia + Awardee LPDP Cp. https://t.co/RZozR9mKES #IELTS #Scholarship #IISMA #AAS #beasiswa #lesielts #studyabroad https://t.co/beFXGhgn7m","1779493125226184999","https://pbs.twimg.com/media/GLIHkTdaYAAN-C0.jpg","MoonJNae","en","","0","1","0","https://x.com/MoonJNae/status/1779493125226184999","1291214239655329792","MoonJNae"
"1779030708167889243","Sun Apr 14 12:46:41 +0000 2024","0","Cepat Tepat Meningkatkan Skor TOEFL 600++ dalam 1 bulan Tips trik cepat &amp; materi mendalam bersama tutor berpengalaman Cp. https://t.co/RZozR9mKES #LPDP #BUMN #CPNS #TOEFL #Scholarship #bahasainggris #IISMA #AAS #beasiswa #lestoefl #bimbel #studyabroad #bimbel #kursus #Course https://t.co/4TkMTdJcwQ","1779491464894136423","https://pbs.twimg.com/media/GLIGDqubAAAGjq0.jpg","MoonJNae","in","","0","1","0","https://x.com/MoonJNae/status/1779491464894136423","1291214239655329792","MoonJNae"
"1779030708167889243","Sun Apr 14 12:41:33 +0000 2024","0","Asah skill TOEFL dari Nol hingga tembus score 500++ selama 1 bulan dengan 20x meeting bersama tutor berpengalaman Cp. https://t.co/RZozR9mKES #LPDP #BUMN #CPNS #TOEFL #Scholarship #bahasainggris #IISMA #AAS #beasiswa #lestoefl #bimbel #studyabroad #bimbel #kursus #Course https://t.co/vCncpY5rzM","1779490174738846052","https://pbs.twimg.com/media/GLIE4jVboAES7LC.jpg","MoonJNae","in","","0","1","0","https://x.com/MoonJNae/status/1779490174738846052","1291214239655329792","MoonJNae"
"1779402310462190076","Sun Apr 14 12:41:23 +0000 2024","2","@Mengzizekan dari lpdp jen langsung pake duit papah .","1779490130996469797","","Uncringing","in","FSUI","0","0","0","https://x.com/dharmawansyaah/status/1779490130996469797","1138801722891988993","dharmawansyaah"
"1779419211749818498","Sun Apr 14 12:14:03 +0000 2024","0","@sahid____ @defriHzikra cc : @LPDP_RI","1779483253331873880","","sahid____","und","Kota Bengkulu, Indonesia","0","0","0","https://x.com/direktoridosen/status/1779483253331873880","1901591046","direktoridosen"
"1779275924065882395","Sun Apr 14 12:00:02 +0000 2024","0","@agusudarmansyah Pernah kasih insight ke lingkaran lpdp ttg sisi yg lbh nyelekit drpd yg di twit ini.. ","1779479726379372792","","agusudarmansyah","in","Demak Jawa Tengah, Indonesia","0","0","0","https://x.com/MuhamadAnshori9/status/1779479726379372792","953410019491422209","MuhamadAnshori9"
"1779477345054953473","Sun Apr 14 11:52:20 +0000 2024","1","Emang muka dia tuh persis cindo well educated yang masuk FK terus pinter pool gitu sempet keterima lpdp baru lanjut residen WKWKWKW LU PAHAM GAK SIH ","1779477787918897224","","orcaunrose","in","nomnom.","0","1","0","https://x.com/orcaunrose/status/1779477787918897224","1712130552726499328","orcaunrose"
"1779464398157017316","Sun Apr 14 11:42:11 +0000 2024","1","@tha_umaturge izin ikutan ya kak. di tahun ini aku berharap bisa ikut dan lolos LPDP dan dapat pekerjaan aamiin https://t.co/pMYYlxWMfZ","1779475232505643448","https://pbs.twimg.com/media/GLH3PJcawAAHGMa.jpg","tha_umaturge","in","Indonesia","0","0","0","https://x.com/kepulauantropis/status/1779475232505643448","1240660741","kepulauantropis"
"1779193240937463978","Sun Apr 14 11:13:05 +0000 2024","0","@alittlefenrir @yuniperes Damn so real","1779467909154382051","","alittlefenrir","en","","0","0","0","https://x.com/theworldoftemi/status/1779467909154382051","724191827704729600","theworldoftemi"
"1779379107551453275","Sun Apr 14 11:05:44 +0000 2024","0","@vaneeeah AHAHAHAHAHAHA SMGT dr aku yang abis nangis di eps 11","1779466062163251308","","vaneeeah","in","","0","0","0","https://x.com/theworldoftemi/status/1779466062163251308","724191827704729600","theworldoftemi"
"1779173441872273685","Sun Apr 14 11:05:15 +0000 2024","0","@alittlefenrir Gamau nanti dia ak kasi royal canin mintanya sego babat sm rokok surya ","1779465940616548600","","alittlefenrir","in","","0","0","0","https://x.com/theworldoftemi/status/1779465940616548600","724191827704729600","theworldoftemi"
"1779465289622864192","Sun Apr 14 11:02:40 +0000 2024","0","bisa aja mereka lpdp","1779465289622864192","","","in","🦖🐿🐰🦊🦊","0","0","0","https://x.com/seokchrysant/status/1779465289622864192","4288590133","seokchrysant"
"1779446812895801516","Sun Apr 14 09:49:15 +0000 2024","0","Selamat Soree Kita open Joki TOEFL ITP ETS untuk keperluan LPDP 2024 pendaftaran S2 kerja etc ya Pengerjaan bisa ketemuan untuk daerah jogja Untuk luar jogja bisa secara online ya #jokitoefl #jokitoefljogja #toefl #joki #bahasainggris #jokisertiftoefl #zonauang https://t.co/kM7K6Pdxyb","1779446812895801516","https://pbs.twimg.com/media/GLHdcLhawAE8vr9.jpg","","in","Yogyakarta, Indonesia","0","0","1","https://x.com/jokitoeflah/status/1779446812895801516","1708855930962784256","jokitoeflah"
"1779446629344633028","Sun Apr 14 09:48:31 +0000 2024","8","Bulan lalu direktur LPDP berucap hal serupa rerata negara maju 9 8% penduduk usia produktif berpendidikan pascasarjana. Kenapa pendidikan penting terhadap kemajuan negara? Normalnya akan merangsang inovasi dan riset yang berdampak melahirkan produktivitas ekonomi (cont) https://t.co/I2cdPlZwno","1779446629344633028","https://pbs.twimg.com/media/GLHdRcKbkAAp_H3.jpg","","in","West Java, Indonesia","0","1","4","https://x.com/fahmihasannn/status/1779446629344633028","219643043","fahmihasannn"
"1779439760513323018","Sun Apr 14 09:21:13 +0000 2024","4","Sekolahlah setinggi-tingginya. Cari ilmu formal dan non-formal sebanyak-banyaknya. Kalau kamu ga dapet LPDP biar nanti saya yang biayai.","1779439760513323018","","","in","","0","3","0","https://x.com/azzaxiaa/status/1779439760513323018","2275746643","azzaxiaa"
"1779426644350161209","Sun Apr 14 08:29:06 +0000 2024","0","I find it hard to believe ada orang pick me di twitter. Kek if it's an LPDP's interview/fgd settings i can comprehend why'd you feel like you need to present yourself uniquely tapi di twitter?!?! Who do you want to impress sih? Twitter ngabs?! Seriously?!?!?!","1779426644350161209","","","en","","0","0","0","https://x.com/8eatr/status/1779426644350161209","200089753","8eatr"
"1779423440652697889","Sun Apr 14 08:16:22 +0000 2024","0","kenapa syarat lpdp harus 2 tahun dulu si","1779423440652697889","","","in","","0","1","0","https://x.com/pendiamm__/status/1779423440652697889","1515521208","pendiamm__"
"1778776350012456992","Sun Apr 14 08:15:23 +0000 2024","0","@bidexterus @AmirahWahdi Ya elah manusia berkontol kenapa selalu pengen mens plaining masalah yang dihadapi cewek. Ampun dah. Lagian kalaupun memang lpdp banyak yang keterima cewek itu wajar karena mayoritas peminat cewek. Cari aja statistiknya.","1779423192861589595","","bidexterus","in","Sumbawa-Lombok-Jakarta","0","0","0","https://x.com/taliwang98/status/1779423192861589595","949355059057315840","taliwang98"
"1778776350012456992","Sun Apr 14 08:11:27 +0000 2024","1","@AmirahWahdi Tbh yang pewawancara LPDP emang harus banget sih belajar dari interviewer AAS GKS Chevening dll yang gak pernah mencampuri urusan pribadi emang dikira kalau udah berkeluarga ga bisa belajar lagi ckckck","1779422200845791674","","AmirahWahdi","in","indonesia","0","0","0","https://x.com/Rishalicious02/status/1779422200845791674","194507396","Rishalicious02"
"1779312591015395414","Sun Apr 14 08:00:41 +0000 2024","0","@flankerranger @profesor_saham LPDP","1779419491480523043","","flankerranger","und","DKI Jakarta, Indonesia","0","2","0","https://x.com/eDzulfikar/status/1779419491480523043","79852526","eDzulfikar"
"1779312591015395414","Sun Apr 14 08:00:12 +0000 2024","0","@eDzulfikar @profesor_saham AAS lpdp atau apa ini pak","1779419369560559802","","eDzulfikar","in","","0","1","0","https://x.com/flankerranger/status/1779419369560559802","1378959854291718147","flankerranger"
"1394210961037303810","Sun Apr 14 07:47:24 +0000 2024","0","Jasa Beli/Bayar/co/ check out/purchase/pay/order tes Duolingo English Test (DET) (6276) Pembayaran Duolingo english test payment Semangat pejuang iisma ict lpdp afirmasi dan yang pengen kuliah di luar negeri 2024 Shi jamber gusti apa gue beli tiket kereta goshow dah https://t.co/wkVXSwVmht","1779416148691583116","https://pbs.twimg.com/media/GLHBjVWb0AAZDa3.jpg","my_dreamhanguk","in","","0","1","0","https://x.com/my_dreamhanguk/status/1779416148691583116","1368539958458294275","my_dreamhanguk"
"1778776350012456992","Sat Apr 13 12:51:12 +0000 2024","0","@marimar_auww @spicy_qu33n @simethidrink Saya g tau kalau di wawancara kerja. Tapi sejauh ini untuk yg LPDP cuma perempuan yg ditanyain kaya gini. Di beberapa QRT dan Reply ada jg yg share pengalaman mereka ditanyai serupa saat wawancara pekerjaan. Semuanya perempuan.","1779130214049804355","","marimar_auww","in","Yogyakarta, Indonesia","0","1","0","https://x.com/AmirahWahdi/status/1779130214049804355","68827009","AmirahWahdi"
"1779129016089473209","Sat Apr 13 12:46:33 +0000 2024","0","*FutureUStudent berkolaborasi dengan USAID TEMAN LPDP mendorong warga negara Indonesia untuk bisa berkuliah ke Amerika Serikat dengan banyak kegiatan yang membantu kalian bisa percaya diri hingga lolos seleksi beasiswa LPDP.","1779129045151846846","","futureustudent","in","","0","0","0","https://x.com/futureustudent/status/1779129045151846846","1730527761188724736","futureustudent"
"1779121579118739567","Sat Apr 13 12:16:53 +0000 2024","10","Ngatain pendengar taylor agak kurang padahal di Real life gua udh nemu 5 org jd anak LPDP dan salah satu nya kerja di kementrian","1779121579118739567","","","in","Taysé world 2021","1","5","4","https://x.com/readbyaugust/status/1779121579118739567","2933394145","readbyaugust"
"1779116661267984467","Sat Apr 13 12:05:00 +0000 2024","0","Next yeah testimoni bulan maret saja ini belum termasuk klien LPDP total 75 orang dan klien SIMAK UI 35 orang terimakasih atas kepercayaan kalian kepada kami https://t.co/QXpuZ2Bu3O","1779118589557272729","https://pbs.twimg.com/media/GLCy7EDXIAE453K.jpg","jokitpatoefl","in","Yogyakarta, dan Jakarta","0","0","0","https://x.com/jokitpatoefl/status/1779118589557272729","1707004911853166592","jokitpatoefl"
"1779116661267984467","Sat Apr 13 11:57:21 +0000 2024","2","Testi klien kami selama bulan maret full padet. Joki asli membantu klien sampai lulus. Sertifikat ASLI tidak menjual sertifikat palsu. Daftar dilembaga resmi kami bantu pengerjaan. Pembayaran setelah khusus TPA BAPPENAS TKA UNIVERSITAS dan TOEFL ITP pembayaran setelah skor https://t.co/OxdbYLcOOs","1779116661267984467","https://pbs.twimg.com/media/GLCxKxGXcAAup5O.jpg","","in","Yogyakarta, dan Jakarta","0","1","0","https://x.com/jokitpatoefl/status/1779116661267984467","1707004911853166592","jokitpatoefl"
"1779111603281318013","Sat Apr 13 11:41:30 +0000 2024","1","@convomf pengen ikut lpdp kuliah di luar. tp ga boleh jauh-jauh sm mama.","1779112676272316780","","convomf","in","Persona","0","0","0","https://x.com/perillaleavs/status/1779112676272316780","920566495620427777","perillaleavs"
"1778776350012456992","Sat Apr 13 11:18:13 +0000 2024","0","@bidexterus @AmirahWahdi Those hard numbers the LPDP stats you brought up do not represent the lived experience of women in Indonesia. Just because you don't experience what we do as women it doesn't mean patriarchy is our imagined reality. It's truly not. Why is it so hard to be empathetic?","1779106815575458140","","bidexterus","en","","0","0","0","https://x.com/hummingbirdz17/status/1779106815575458140","1446666786015879172","hummingbirdz17"
"1779105227767189944","Sat Apr 13 11:11:55 +0000 2024","4","10 dari 10 orang yang mendaftar LPDP yang saya kenal semuanya tidak punya niatan buat membangun Indonesia. Semuanya cuman mau kabur dan memanfaatkan uang negara.","1779105227767189944","","","in","Indonesia","0","2","1","https://x.com/SiysAlcatraz/status/1779105227767189944","899405396","SiysAlcatraz"
"1779102109151199347","Sat Apr 13 11:05:18 +0000 2024","0","@kidtnap Aku lagi on progress LPDP!","1779103564578889867","","kidtnap","in","SELECTIVE. ","0","1","0","https://x.com/Creatihve/status/1779103564578889867","1722477900388323328","Creatihve"
"1394210961037303810","Sat Apr 13 10:04:11 +0000 2024","0","Jasa Beli/Bayar/co/ check out/purchase/pay/order tes Duolingo English Test (DET) (6265) Pembayaran Duolingo english test payment Semangat pejuang iisma ict lpdp afirmasi dan yang pengen kuliah di luar negeri 2024 Bentar lagi mei https://t.co/72B7vEMGuX","1779088184376479890","https://pbs.twimg.com/media/GLCXRSabMAAR8dp.jpg","my_dreamhanguk","in","","0","1","0","https://x.com/my_dreamhanguk/status/1779088184376479890","1368539958458294275","my_dreamhanguk"
"1779072034687078655","Sat Apr 13 09:00:01 +0000 2024","0","Apakah kita harus melafalkan UGM menjadi Yu Ji Em atau tetap U Ge eM baik di kancah nasional dan internasional? Contoh lain seperti LPDP apakah tetap dibaca eL Pe De Pe atau jadi eL Pi Di Pi?","1779072034687078655","","","in","Buleleng, Indonesia","0","0","0","https://x.com/Cek_KokoSebelah/status/1779072034687078655","380291589","Cek_KokoSebelah"
"1779071185696989584","Sat Apr 13 08:56:38 +0000 2024","7","Wow aku termotivasi mengejar lpdp untuk sekolah spesialis ayo semua aminin biar terkabul!!","1779071185696989584","","","in","","0","4","0","https://x.com/Cacingdiperut6/status/1779071185696989584","1122675882898800640","Cacingdiperut6"
